template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,2,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L188-L792,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L188-L792""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,3,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L188-L792,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L188-L792""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,4,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L188-L792,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L188-L792""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,5,CKV_AZURE_151,Ensure Windows VM enables encryption,,L188-L792,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L188-L792""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,6,CKV_AZURE_10,Ensure that SSH access is restricted from the internet,,L820-L904,"{""id"": ""CKV_AZURE_10"", ""message"": ""Ensure that SSH access is restricted from the internet"", ""level"": null, ""location"": ""L820-L904""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,7,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L962-L1007,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L962-L1007""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,8,CKV_AZURE_1,Ensure Azure Instance does not use basic authentication(Use SSH Key Instead),,L962-L1007,"{""id"": ""CKV_AZURE_1"", ""message"": ""Ensure Azure Instance does not use basic authentication(Use SSH Key Instead)"", ""level"": null, ""location"": ""L962-L1007""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,9,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L962-L1007,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L962-L1007""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,10,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L962-L1007,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L962-L1007""}",issue,
template_26998_azuredeploy.json,arm,data/arm_collected_templates_new\template_26998_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_26998_azuredeploy.json,checkov,arm,1,7.852,11,11,CKV_AZURE_151,Ensure Windows VM enables encryption,,L962-L1007,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L962-L1007""}",issue,
template_27322_azuredeploy.json,arm,data/arm_collected_templates_new\template_27322_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27322_azuredeploy.json,trivy,arm,0,0.644,0,,,,,,,no_issue,
template_27322_azuredeploy.json,arm,data/arm_collected_templates_new\template_27322_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27322_azuredeploy.json,checkov,arm,0,4.723,0,,,,,,,no_issue,
template_27371_azuredeploy.json,arm,data/arm_collected_templates_new\template_27371_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27371_azuredeploy.json,trivy,arm,0,0.652,0,,,,,,,no_issue,
template_27371_azuredeploy.json,arm,data/arm_collected_templates_new\template_27371_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27371_azuredeploy.json,checkov,arm,1,5.375,4,1,CKV_AZURE_10,Ensure that SSH access is restricted from the internet,,L183-L206,"{""id"": ""CKV_AZURE_10"", ""message"": ""Ensure that SSH access is restricted from the internet"", ""level"": null, ""location"": ""L183-L206""}",issue,
template_27371_azuredeploy.json,arm,data/arm_collected_templates_new\template_27371_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27371_azuredeploy.json,checkov,arm,1,5.375,4,2,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L273-L338,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L273-L338""}",issue,
template_27371_azuredeploy.json,arm,data/arm_collected_templates_new\template_27371_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27371_azuredeploy.json,checkov,arm,1,5.375,4,3,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L273-L338,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L273-L338""}",issue,
template_27371_azuredeploy.json,arm,data/arm_collected_templates_new\template_27371_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27371_azuredeploy.json,checkov,arm,1,5.375,4,4,CKV_AZURE_151,Ensure Windows VM enables encryption,,L273-L338,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L273-L338""}",issue,
template_27977_azuredeploy.json,arm,data/arm_collected_templates_new\template_27977_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27977_azuredeploy.json,trivy,arm,0,0.644,0,,,,,,,no_issue,
template_27977_azuredeploy.json,arm,data/arm_collected_templates_new\template_27977_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_27977_azuredeploy.json,checkov,arm,0,4.294,0,,,,,,,no_issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,1,AZU-0011,Storage account uses an insecure TLS version.,CRITICAL,293,"{""id"": ""AZU-0011"", ""message"": ""Storage account uses an insecure TLS version."", ""level"": ""CRITICAL"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,2,AZU-0012,A network rule is configured to allow access.,CRITICAL,283,"{""id"": ""AZU-0012"", ""message"": ""A network rule is configured to allow access."", ""level"": ""CRITICAL"", ""location"": 283}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,3,AZU-0056,Storage account does not have blob soft delete enabled.,MEDIUM,293,"{""id"": ""AZU-0056"", ""message"": ""Storage account does not have blob soft delete enabled."", ""level"": ""MEDIUM"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,4,AZU-0057,Storage account does not have logging enabled for any service.,MEDIUM,293,"{""id"": ""AZU-0057"", ""message"": ""Storage account does not have logging enabled for any service."", ""level"": ""MEDIUM"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,5,AZU-0058,Storage account does not use geo-redundant replication.,LOW,293,"{""id"": ""AZU-0058"", ""message"": ""Storage account does not use geo-redundant replication."", ""level"": ""LOW"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,6,AZU-0059,Storage account does not use a secure TLS version.,HIGH,293,"{""id"": ""AZU-0059"", ""message"": ""Storage account does not use a secure TLS version."", ""level"": ""HIGH"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,trivy,arm,0,0.671,7,7,AZU-0061,Storage account does not have infrastructure encryption enabled.,MEDIUM,293,"{""id"": ""AZU-0061"", ""message"": ""Storage account does not have infrastructure encryption enabled."", ""level"": ""MEDIUM"", ""location"": 293}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,1,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L283-L294,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,2,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L283-L294,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,3,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L283-L294,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,4,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L283-L294,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,5,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L283-L294,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28044_azuredeploy.json,arm,data/arm_collected_templates_new\template_28044_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28044_azuredeploy.json,checkov,arm,1,8.677,6,6,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L283-L294,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L283-L294""}",issue,
template_28993_SpecialPIIDetectionVulDetection.json,arm,data/arm_collected_templates_new\template_28993_SpecialPIIDetectionVulDetection.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28993_SpecialPIIDetectionVulDetection.json,trivy,arm,0,0.632,0,,,,,,,no_issue,
template_28993_SpecialPIIDetectionVulDetection.json,arm,data/arm_collected_templates_new\template_28993_SpecialPIIDetectionVulDetection.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_28993_SpecialPIIDetectionVulDetection.json,checkov,arm,0,4.211,0,,,,,,,no_issue,
template_29298_BitglassUserUAChanged.json,arm,data/arm_collected_templates_new\template_29298_BitglassUserUAChanged.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_29298_BitglassUserUAChanged.json,trivy,arm,0,0.669,0,,,,,,,no_issue,
template_29298_BitglassUserUAChanged.json,arm,data/arm_collected_templates_new\template_29298_BitglassUserUAChanged.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_29298_BitglassUserUAChanged.json,checkov,arm,0,4.215,0,,,,,,,no_issue,
template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,arm,data/arm_collected_templates_new\template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,trivy,arm,0,0.649,0,,,,,,,no_issue,
template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,arm,data/arm_collected_templates_new\template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_29379_TierZeroComputerHostingEnterprisecaTrustedForNtAuthentication.json,checkov,arm,0,4.405,0,,,,,,,no_issue,
template_36889_vnet.json,arm,data/arm_collected_templates_new\template_36889_vnet.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_36889_vnet.json,trivy,arm,0,0.65,0,,,,,,,no_issue,
template_36889_vnet.json,arm,data/arm_collected_templates_new\template_36889_vnet.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_36889_vnet.json,checkov,arm,0,4.567,0,,,,,,,no_issue,
template_36905_azuredeploy.json,arm,data/arm_collected_templates_new\template_36905_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_36905_azuredeploy.json,trivy,arm,0,0.657,0,,,,,,,no_issue,
template_36905_azuredeploy.json,arm,data/arm_collected_templates_new\template_36905_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_36905_azuredeploy.json,checkov,arm,0,4.862,0,,,,,,,no_issue,
